... loading data
... building the model
... training
epoch 90, minibatch 1750/1750, validation error 2.253333 %
epoch 91, minibatch 1750/1750, validation error 2.253333 %
epoch 92, minibatch 1750/1750, validation error 2.253333 %
epoch 93, minibatch 1750/1750, validation error 2.240000 %
epoch 94, minibatch 1750/1750, validation error 2.226667 %
epoch 95, minibatch 1750/1750, validation error 2.253333 %
epoch 96, minibatch 1750/1750, validation error 2.253333 %
epoch 97, minibatch 1750/1750, validation error 2.253333 %
epoch 98, minibatch 1750/1750, validation error 2.266667 %
epoch 99, minibatch 1750/1750, validation error 2.240000 %
epoch 100, minibatch 1750/1750, validation error 2.253333 %
epoch 101, minibatch 1750/1750, validation error 2.253333 %
epoch 102, minibatch 1750/1750, validation error 2.253333 %
epoch 103, minibatch 1750/1750, validation error 2.280000 %
epoch 104, minibatch 1750/1750, validation error 2.280000 %
epoch 105, minibatch 1750/1750, validation error 2.280000 %
epoch 106, minibatch 1750/1750, validation error 2.266667 %
epoch 107, minibatch 1750/1750, validation error 2.266667 %
epoch 108, minibatch 1750/1750, validation error 2.266667 %
epoch 109, minibatch 1750/1750, validation error 2.266667 %
epoch 110, minibatch 1750/1750, validation error 2.266667 %
epoch 111, minibatch 1750/1750, validation error 2.266667 %
epoch 112, minibatch 1750/1750, validation error 2.266667 %
epoch 113, minibatch 1750/1750, validation error 2.266667 %
Optimization complete. (with seed: 110) Best validation score of 2.186667 % obtained at iteration 99750, with test performance 2.213333 %
... loading data
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 7.000000 %
     epoch 1, minibatch 1750/1750, test error of best model 6.346667 %
epoch 2, minibatch 1750/1750, validation error 5.266667 %
     epoch 2, minibatch 1750/1750, test error of best model 4.520000 %
epoch 3, minibatch 1750/1750, validation error 4.520000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.960000 %
epoch 4, minibatch 1750/1750, validation error 3.960000 %
     epoch 4, minibatch 1750/1750, test error of best model 3.626667 %
epoch 5, minibatch 1750/1750, validation error 3.720000 %
     epoch 5, minibatch 1750/1750, test error of best model 3.360000 %
epoch 6, minibatch 1750/1750, validation error 3.466667 %
     epoch 6, minibatch 1750/1750, test error of best model 3.093333 %
epoch 7, minibatch 1750/1750, validation error 3.373333 %
     epoch 7, minibatch 1750/1750, test error of best model 2.986667 %
epoch 8, minibatch 1750/1750, validation error 3.266667 %
     epoch 8, minibatch 1750/1750, test error of best model 2.893333 %
epoch 9, minibatch 1750/1750, validation error 3.146667 %
     epoch 9, minibatch 1750/1750, test error of best model 2.773333 %
epoch 10, minibatch 1750/1750, validation error 3.026667 %
     epoch 10, minibatch 1750/1750, test error of best model 2.653333 %
epoch 11, minibatch 1750/1750, validation error 2.933333 %
     epoch 11, minibatch 1750/1750, test error of best model 2.613333 %
epoch 12, minibatch 1750/1750, validation error 2.893333 %
     epoch 12, minibatch 1750/1750, test error of best model 2.533333 %
epoch 13, minibatch 1750/1750, validation error 2.813333 %
     epoch 13, minibatch 1750/1750, test error of best model 2.480000 %
epoch 14, minibatch 1750/1750, validation error 2.773333 %
     epoch 14, minibatch 1750/1750, test error of best model 2.466667 %
epoch 15, minibatch 1750/1750, validation error 2.720000 %
     epoch 15, minibatch 1750/1750, test error of best model 2.466667 %
epoch 16, minibatch 1750/1750, validation error 2.640000 %
     epoch 16, minibatch 1750/1750, test error of best model 2.426667 %
epoch 17, minibatch 1750/1750, validation error 2.600000 %
     epoch 17, minibatch 1750/1750, test error of best model 2.386667 %
epoch 18, minibatch 1750/1750, validation error 2.600000 %
epoch 19, minibatch 1750/1750, validation error 2.533333 %
     epoch 19, minibatch 1750/1750, test error of best model 2.333333 %
epoch 20, minibatch 1750/1750, validation error 2.453333 %
     epoch 20, minibatch 1750/1750, test error of best model 2.306667 %
epoch 21, minibatch 1750/1750, validation error 2.466667 %
epoch 22, minibatch 1750/1750, validation error 2.453333 %
epoch 23, minibatch 1750/1750, validation error 2.466667 %
epoch 24, minibatch 1750/1750, validation error 2.466667 %
epoch 25, minibatch 1750/1750, validation error 2.413333 %
     epoch 25, minibatch 1750/1750, test error of best model 2.253333 %
epoch 26, minibatch 1750/1750, validation error 2.373333 %
     epoch 26, minibatch 1750/1750, test error of best model 2.280000 %
epoch 27, minibatch 1750/1750, validation error 2.386667 %
epoch 28, minibatch 1750/1750, validation error 2.346667 %
     epoch 28, minibatch 1750/1750, test error of best model 2.266667 %
epoch 29, minibatch 1750/1750, validation error 2.360000 %
epoch 30, minibatch 1750/1750, validation error 2.333333 %
     epoch 30, minibatch 1750/1750, test error of best model 2.186667 %
epoch 31, minibatch 1750/1750, validation error 2.306667 %
     epoch 31, minibatch 1750/1750, test error of best model 2.186667 %
epoch 32, minibatch 1750/1750, validation error 2.306667 %
epoch 33, minibatch 1750/1750, validation error 2.333333 %
epoch 34, minibatch 1750/1750, validation error 2.333333 %
epoch 35, minibatch 1750/1750, validation error 2.320000 %
epoch 36, minibatch 1750/1750, validation error 2.320000 %
epoch 37, minibatch 1750/1750, validation error 2.333333 %
epoch 38, minibatch 1750/1750, validation error 2.293333 %
     epoch 38, minibatch 1750/1750, test error of best model 2.213333 %
epoch 39, minibatch 1750/1750, validation error 2.293333 %
epoch 40, minibatch 1750/1750, validation error 2.293333 %
epoch 41, minibatch 1750/1750, validation error 2.280000 %
     epoch 41, minibatch 1750/1750, test error of best model 2.213333 %
epoch 42, minibatch 1750/1750, validation error 2.266667 %
     epoch 42, minibatch 1750/1750, test error of best model 2.200000 %
epoch 43, minibatch 1750/1750, validation error 2.280000 %
epoch 44, minibatch 1750/1750, validation error 2.280000 %
epoch 45, minibatch 1750/1750, validation error 2.240000 %
     epoch 45, minibatch 1750/1750, test error of best model 2.173333 %
epoch 46, minibatch 1750/1750, validation error 2.240000 %
epoch 47, minibatch 1750/1750, validation error 2.226667 %
     epoch 47, minibatch 1750/1750, test error of best model 2.120000 %
epoch 48, minibatch 1750/1750, validation error 2.240000 %
epoch 49, minibatch 1750/1750, validation error 2.240000 %
epoch 50, minibatch 1750/1750, validation error 2.226667 %
epoch 51, minibatch 1750/1750, validation error 2.226667 %
epoch 52, minibatch 1750/1750, validation error 2.200000 %
     epoch 52, minibatch 1750/1750, test error of best model 2.133333 %
epoch 53, minibatch 1750/1750, validation error 2.200000 %
epoch 54, minibatch 1750/1750, validation error 2.213333 %
epoch 55, minibatch 1750/1750, validation error 2.186667 %
     epoch 55, minibatch 1750/1750, test error of best model 2.120000 %
epoch 56, minibatch 1750/1750, validation error 2.160000 %
     epoch 56, minibatch 1750/1750, test error of best model 2.120000 %
epoch 57, minibatch 1750/1750, validation error 2.146667 %
     epoch 57, minibatch 1750/1750, test error of best model 2.120000 %
epoch 58, minibatch 1750/1750, validation error 2.120000 %
     epoch 58, minibatch 1750/1750, test error of best model 2.133333 %
epoch 59, minibatch 1750/1750, validation error 2.120000 %
epoch 60, minibatch 1750/1750, validation error 2.146667 %
epoch 61, minibatch 1750/1750, validation error 2.146667 %
epoch 62, minibatch 1750/1750, validation error 2.146667 %
epoch 63, minibatch 1750/1750, validation error 2.146667 %
epoch 64, minibatch 1750/1750, validation error 2.173333 %
epoch 65, minibatch 1750/1750, validation error 2.173333 %
epoch 66, minibatch 1750/1750, validation error 2.186667 %
epoch 67, minibatch 1750/1750, validation error 2.200000 %
epoch 68, minibatch 1750/1750, validation error 2.200000 %
epoch 69, minibatch 1750/1750, validation error 2.186667 %
epoch 70, minibatch 1750/1750, validation error 2.146667 %
epoch 71, minibatch 1750/1750, validation error 2.133333 %
epoch 72, minibatch 1750/1750, validation error 2.133333 %
epoch 73, minibatch 1750/1750, validation error 2.106667 %
     epoch 73, minibatch 1750/1750, test error of best model 2.160000 %
epoch 74, minibatch 1750/1750, validation error 2.120000 %
epoch 75, minibatch 1750/1750, validation error 2.133333 %
epoch 76, minibatch 1750/1750, validation error 2.106667 %
     epoch 76, minibatch 1750/1750, test error of best model 2.200000 %
epoch 77, minibatch 1750/1750, validation error 2.106667 %
epoch 78, minibatch 1750/1750, validation error 2.106667 %
epoch 79, minibatch 1750/1750, validation error 2.120000 %
epoch 80, minibatch 1750/1750, validation error 2.120000 %
epoch 81, minibatch 1750/1750, validation error 2.120000 %
epoch 82, minibatch 1750/1750, validation error 2.093333 %
     epoch 82, minibatch 1750/1750, test error of best model 2.240000 %
epoch 83, minibatch 1750/1750, validation error 2.106667 %
epoch 84, minibatch 1750/1750, validation error 2.106667 %
epoch 85, minibatch 1750/1750, validation error 2.093333 %
     epoch 85, minibatch 1750/1750, test error of best model 2.213333 %
epoch 86, minibatch 1750/1750, validation error 2.080000 %
     epoch 86, minibatch 1750/1750, test error of best model 2.200000 %
epoch 87, minibatch 1750/1750, validation error 2.080000 %
epoch 88, minibatch 1750/1750, validation error 2.066667 %
     epoch 88, minibatch 1750/1750, test error of best model 2.226667 %
epoch 89, minibatch 1750/1750, validation error 2.066667 %
epoch 90, minibatch 1750/1750, validation error 2.066667 %
epoch 91, minibatch 1750/1750, validation error 2.040000 %
     epoch 91, minibatch 1750/1750, test error of best model 2.226667 %
epoch 92, minibatch 1750/1750, validation error 2.040000 %
epoch 93, minibatch 1750/1750, validation error 2.040000 %
epoch 94, minibatch 1750/1750, validation error 2.040000 %
epoch 95, minibatch 1750/1750, validation error 2.040000 %
epoch 96, minibatch 1750/1750, validation error 2.026667 %
     epoch 96, minibatch 1750/1750, test error of best model 2.186667 %
epoch 97, minibatch 1750/1750, validation error 2.040000 %
epoch 98, minibatch 1750/1750, validation error 2.040000 %
epoch 99, minibatch 1750/1750, validation error 2.026667 %
epoch 100, minibatch 1750/1750, validation error 2.013333 %
     epoch 100, minibatch 1750/1750, test error of best model 2.160000 %
epoch 101, minibatch 1750/1750, validation error 2.013333 %
epoch 102, minibatch 1750/1750, validation error 1.986667 %
     epoch 102, minibatch 1750/1750, test error of best model 2.173333 %
epoch 103, minibatch 1750/1750, validation error 1.986667 %
epoch 104, minibatch 1750/1750, validation error 1.986667 %
epoch 105, minibatch 1750/1750, validation error 1.973333 %
     epoch 105, minibatch 1750/1750, test error of best model 2.160000 %
epoch 106, minibatch 1750/1750, validation error 1.960000 %
     epoch 106, minibatch 1750/1750, test error of best model 2.173333 %
epoch 107, minibatch 1750/1750, validation error 1.960000 %
epoch 108, minibatch 1750/1750, validation error 1.960000 %
epoch 109, minibatch 1750/1750, validation error 1.960000 %
epoch 110, minibatch 1750/1750, validation error 1.933333 %
     epoch 110, minibatch 1750/1750, test error of best model 2.186667 %
epoch 111, minibatch 1750/1750, validation error 1.920000 %
     epoch 111, minibatch 1750/1750, test error of best model 2.173333 %
epoch 112, minibatch 1750/1750, validation error 1.933333 %
epoch 113, minibatch 1750/1750, validation error 1.933333 %
epoch 114, minibatch 1750/1750, validation error 1.933333 %
epoch 115, minibatch 1750/1750, validation error 1.946667 %
epoch 116, minibatch 1750/1750, validation error 1.946667 %
epoch 117, minibatch 1750/1750, validation error 1.946667 %
epoch 118, minibatch 1750/1750, validation error 1.946667 %
epoch 119, minibatch 1750/1750, validation error 1.946667 %
epoch 120, minibatch 1750/1750, validation error 1.960000 %
epoch 121, minibatch 1750/1750, validation error 1.960000 %
epoch 122, minibatch 1750/1750, validation error 1.946667 %
epoch 123, minibatch 1750/1750, validation error 1.946667 %
epoch 124, minibatch 1750/1750, validation error 1.946667 %
epoch 125, minibatch 1750/1750, validation error 1.946667 %
epoch 126, minibatch 1750/1750, validation error 1.946667 %
epoch 127, minibatch 1750/1750, validation error 1.946667 %
epoch 128, minibatch 1750/1750, validation error 1.946667 %
epoch 129, minibatch 1750/1750, validation error 1.933333 %
epoch 130, minibatch 1750/1750, validation error 1.933333 %
epoch 131, minibatch 1750/1750, validation error 1.933333 %
epoch 132, minibatch 1750/1750, validation error 1.933333 %
epoch 133, minibatch 1750/1750, validation error 1.933333 %
epoch 134, minibatch 1750/1750, validation error 1.933333 %
epoch 135, minibatch 1750/1750, validation error 1.946667 %
epoch 136, minibatch 1750/1750, validation error 1.946667 %
epoch 137, minibatch 1750/1750, validation error 1.946667 %
epoch 138, minibatch 1750/1750, validation error 1.946667 %
epoch 139, minibatch 1750/1750, validation error 1.946667 %
epoch 140, minibatch 1750/1750, validation error 1.986667 %
epoch 141, minibatch 1750/1750, validation error 2.000000 %
epoch 142, minibatch 1750/1750, validation error 2.000000 %
epoch 143, minibatch 1750/1750, validation error 2.000000 %
epoch 144, minibatch 1750/1750, validation error 2.013333 %
epoch 145, minibatch 1750/1750, validation error 2.000000 %
epoch 146, minibatch 1750/1750, validation error 2.000000 %
epoch 147, minibatch 1750/1750, validation error 1.986667 %
epoch 148, minibatch 1750/1750, validation error 2.000000 %
epoch 149, minibatch 1750/1750, validation error 1.986667 %
epoch 150, minibatch 1750/1750, validation error 2.000000 %
epoch 151, minibatch 1750/1750, validation error 2.000000 %
epoch 152, minibatch 1750/1750, validation error 2.000000 %
epoch 153, minibatch 1750/1750, validation error 2.013333 %
epoch 154, minibatch 1750/1750, validation error 2.013333 %
epoch 155, minibatch 1750/1750, validation error 2.040000 %
epoch 156, minibatch 1750/1750, validation error 2.053333 %
epoch 157, minibatch 1750/1750, validation error 2.066667 %
epoch 158, minibatch 1750/1750, validation error 2.066667 %
epoch 159, minibatch 1750/1750, validation error 2.066667 %
epoch 160, minibatch 1750/1750, validation error 2.066667 %
epoch 161, minibatch 1750/1750, validation error 2.066667 %
epoch 162, minibatch 1750/1750, validation error 2.066667 %
epoch 163, minibatch 1750/1750, validation error 2.066667 %
epoch 164, minibatch 1750/1750, validation error 2.066667 %
epoch 165, minibatch 1750/1750, validation error 2.066667 %
epoch 166, minibatch 1750/1750, validation error 2.066667 %
epoch 167, minibatch 1750/1750, validation error 2.080000 %
epoch 168, minibatch 1750/1750, validation error 2.080000 %
epoch 169, minibatch 1750/1750, validation error 2.080000 %
epoch 170, minibatch 1750/1750, validation error 2.080000 %
epoch 171, minibatch 1750/1750, validation error 2.080000 %
epoch 172, minibatch 1750/1750, validation error 2.080000 %
epoch 173, minibatch 1750/1750, validation error 2.093333 %
epoch 174, minibatch 1750/1750, validation error 2.093333 %
epoch 175, minibatch 1750/1750, validation error 2.093333 %
epoch 176, minibatch 1750/1750, validation error 2.106667 %
epoch 177, minibatch 1750/1750, validation error 2.106667 %
epoch 178, minibatch 1750/1750, validation error 2.106667 %
epoch 179, minibatch 1750/1750, validation error 2.106667 %
epoch 180, minibatch 1750/1750, validation error 2.106667 %
epoch 181, minibatch 1750/1750, validation error 2.106667 %
epoch 182, minibatch 1750/1750, validation error 2.106667 %
epoch 183, minibatch 1750/1750, validation error 2.120000 %
epoch 184, minibatch 1750/1750, validation error 2.120000 %
epoch 185, minibatch 1750/1750, validation error 2.120000 %
epoch 186, minibatch 1750/1750, validation error 2.120000 %
epoch 187, minibatch 1750/1750, validation error 2.120000 %
epoch 188, minibatch 1750/1750, validation error 2.120000 %
epoch 189, minibatch 1750/1750, validation error 2.120000 %
epoch 190, minibatch 1750/1750, validation error 2.146667 %
epoch 191, minibatch 1750/1750, validation error 2.160000 %
epoch 192, minibatch 1750/1750, validation error 2.160000 %
epoch 193, minibatch 1750/1750, validation error 2.173333 %
epoch 194, minibatch 1750/1750, validation error 2.160000 %
epoch 195, minibatch 1750/1750, validation error 2.173333 %
epoch 196, minibatch 1750/1750, validation error 2.173333 %
epoch 197, minibatch 1750/1750, validation error 2.186667 %
epoch 198, minibatch 1750/1750, validation error 2.186667 %
epoch 199, minibatch 1750/1750, validation error 2.186667 %
epoch 200, minibatch 1750/1750, validation error 2.186667 %
epoch 201, minibatch 1750/1750, validation error 2.186667 %
epoch 202, minibatch 1750/1750, validation error 2.186667 %
epoch 203, minibatch 1750/1750, validation error 2.186667 %
epoch 204, minibatch 1750/1750, validation error 2.186667 %
epoch 205, minibatch 1750/1750, validation error 2.200000 %
epoch 206, minibatch 1750/1750, validation error 2.200000 %
epoch 207, minibatch 1750/1750, validation error 2.186667 %
epoch 208, minibatch 1750/1750, validation error 2.186667 %
epoch 209, minibatch 1750/1750, validation error 2.186667 %
epoch 210, minibatch 1750/1750, validation error 2.200000 %
epoch 211, minibatch 1750/1750, validation error 2.200000 %
epoch 212, minibatch 1750/1750, validation error 2.200000 %
epoch 213, minibatch 1750/1750, validation error 2.200000 %
epoch 214, minibatch 1750/1750, validation error 2.226667 %
epoch 215, minibatch 1750/1750, validation error 2.240000 %
epoch 216, minibatch 1750/1750, validation error 2.240000 %
epoch 217, minibatch 1750/1750, validation error 2.253333 %
epoch 218, minibatch 1750/1750, validation error 2.253333 %
epoch 219, minibatch 1750/1750, validation error 2.253333 %
epoch 220, minibatch 1750/1750, validation error 2.266667 %
epoch 221, minibatch 1750/1750, validation error 2.266667 %
Optimization complete. (with seed: 111) Best validation score of 1.920000 % obtained at iteration 194250, with test performance 2.173333 %
... loading data
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 6.586667 %
     epoch 1, minibatch 1750/1750, test error of best model 6.106667 %
epoch 2, minibatch 1750/1750, validation error 5.133333 %
     epoch 2, minibatch 1750/1750, test error of best model 4.560000 %
epoch 3, minibatch 1750/1750, validation error 4.213333 %
     epoch 3, minibatch 1750/1750, test error of best model 3.973333 %
epoch 4, minibatch 1750/1750, validation error 3.840000 %
     epoch 4, minibatch 1750/1750, test error of best model 3.626667 %
epoch 5, minibatch 1750/1750, validation error 3.666667 %
     epoch 5, minibatch 1750/1750, test error of best model 3.373333 %
epoch 6, minibatch 1750/1750, validation error 3.440000 %
     epoch 6, minibatch 1750/1750, test error of best model 3.266667 %
epoch 7, minibatch 1750/1750, validation error 3.306667 %
     epoch 7, minibatch 1750/1750, test error of best model 3.133333 %
epoch 8, minibatch 1750/1750, validation error 3.173333 %
     epoch 8, minibatch 1750/1750, test error of best model 3.000000 %
epoch 9, minibatch 1750/1750, validation error 3.120000 %
     epoch 9, minibatch 1750/1750, test error of best model 2.986667 %
epoch 10, minibatch 1750/1750, validation error 3.080000 %
     epoch 10, minibatch 1750/1750, test error of best model 2.853333 %
epoch 11, minibatch 1750/1750, validation error 3.013333 %
     epoch 11, minibatch 1750/1750, test error of best model 2.773333 %
epoch 12, minibatch 1750/1750, validation error 2.986667 %
     epoch 12, minibatch 1750/1750, test error of best model 2.720000 %
epoch 13, minibatch 1750/1750, validation error 2.893333 %
     epoch 13, minibatch 1750/1750, test error of best model 2.680000 %
epoch 14, minibatch 1750/1750, validation error 2.906667 %
epoch 15, minibatch 1750/1750, validation error 2.840000 %
     epoch 15, minibatch 1750/1750, test error of best model 2.640000 %
epoch 16, minibatch 1750/1750, validation error 2.773333 %
     epoch 16, minibatch 1750/1750, test error of best model 2.613333 %
epoch 17, minibatch 1750/1750, validation error 2.773333 %
epoch 18, minibatch 1750/1750, validation error 2.720000 %
     epoch 18, minibatch 1750/1750, test error of best model 2.600000 %
epoch 19, minibatch 1750/1750, validation error 2.720000 %
epoch 20, minibatch 1750/1750, validation error 2.720000 %
epoch 21, minibatch 1750/1750, validation error 2.666667 %
     epoch 21, minibatch 1750/1750, test error of best model 2.520000 %
epoch 22, minibatch 1750/1750, validation error 2.666667 %
epoch 23, minibatch 1750/1750, validation error 2.666667 %
epoch 24, minibatch 1750/1750, validation error 2.666667 %
epoch 25, minibatch 1750/1750, validation error 2.600000 %
     epoch 25, minibatch 1750/1750, test error of best model 2.533333 %
epoch 26, minibatch 1750/1750, validation error 2.546667 %
     epoch 26, minibatch 1750/1750, test error of best model 2.506667 %
epoch 27, minibatch 1750/1750, validation error 2.493333 %
     epoch 27, minibatch 1750/1750, test error of best model 2.506667 %
epoch 28, minibatch 1750/1750, validation error 2.493333 %
     epoch 28, minibatch 1750/1750, test error of best model 2.453333 %
epoch 29, minibatch 1750/1750, validation error 2.453333 %
     epoch 29, minibatch 1750/1750, test error of best model 2.453333 %
epoch 30, minibatch 1750/1750, validation error 2.440000 %
     epoch 30, minibatch 1750/1750, test error of best model 2.480000 %
epoch 31, minibatch 1750/1750, validation error 2.413333 %
     epoch 31, minibatch 1750/1750, test error of best model 2.466667 %
epoch 32, minibatch 1750/1750, validation error 2.346667 %
     epoch 32, minibatch 1750/1750, test error of best model 2.453333 %
epoch 33, minibatch 1750/1750, validation error 2.333333 %
     epoch 33, minibatch 1750/1750, test error of best model 2.466667 %
epoch 34, minibatch 1750/1750, validation error 2.373333 %
epoch 35, minibatch 1750/1750, validation error 2.346667 %
epoch 36, minibatch 1750/1750, validation error 2.346667 %
epoch 37, minibatch 1750/1750, validation error 2.360000 %
epoch 38, minibatch 1750/1750, validation error 2.346667 %
epoch 39, minibatch 1750/1750, validation error 2.320000 %
     epoch 39, minibatch 1750/1750, test error of best model 2.373333 %
epoch 40, minibatch 1750/1750, validation error 2.306667 %
     epoch 40, minibatch 1750/1750, test error of best model 2.333333 %
epoch 41, minibatch 1750/1750, validation error 2.293333 %
     epoch 41, minibatch 1750/1750, test error of best model 2.346667 %
epoch 42, minibatch 1750/1750, validation error 2.280000 %
     epoch 42, minibatch 1750/1750, test error of best model 2.360000 %
epoch 43, minibatch 1750/1750, validation error 2.253333 %
     epoch 43, minibatch 1750/1750, test error of best model 2.386667 %
epoch 44, minibatch 1750/1750, validation error 2.240000 %
     epoch 44, minibatch 1750/1750, test error of best model 2.346667 %
epoch 45, minibatch 1750/1750, validation error 2.240000 %
     epoch 45, minibatch 1750/1750, test error of best model 2.346667 %
epoch 46, minibatch 1750/1750, validation error 2.226667 %
     epoch 46, minibatch 1750/1750, test error of best model 2.360000 %
epoch 47, minibatch 1750/1750, validation error 2.213333 %
     epoch 47, minibatch 1750/1750, test error of best model 2.333333 %
epoch 48, minibatch 1750/1750, validation error 2.213333 %
epoch 49, minibatch 1750/1750, validation error 2.226667 %
epoch 50, minibatch 1750/1750, validation error 2.226667 %
epoch 51, minibatch 1750/1750, validation error 2.226667 %
epoch 52, minibatch 1750/1750, validation error 2.253333 %
epoch 53, minibatch 1750/1750, validation error 2.240000 %
epoch 54, minibatch 1750/1750, validation error 2.226667 %
epoch 55, minibatch 1750/1750, validation error 2.293333 %
epoch 56, minibatch 1750/1750, validation error 2.280000 %
epoch 57, minibatch 1750/1750, validation error 2.240000 %
epoch 58, minibatch 1750/1750, validation error 2.253333 %
epoch 59, minibatch 1750/1750, validation error 2.240000 %
epoch 60, minibatch 1750/1750, validation error 2.226667 %
epoch 61, minibatch 1750/1750, validation error 2.226667 %
epoch 62, minibatch 1750/1750, validation error 2.226667 %
epoch 63, minibatch 1750/1750, validation error 2.200000 %
     epoch 63, minibatch 1750/1750, test error of best model 2.453333 %
epoch 64, minibatch 1750/1750, validation error 2.200000 %
epoch 65, minibatch 1750/1750, validation error 2.200000 %
epoch 66, minibatch 1750/1750, validation error 2.186667 %
     epoch 66, minibatch 1750/1750, test error of best model 2.440000 %
epoch 67, minibatch 1750/1750, validation error 2.173333 %
     epoch 67, minibatch 1750/1750, test error of best model 2.426667 %
epoch 68, minibatch 1750/1750, validation error 2.160000 %
     epoch 68, minibatch 1750/1750, test error of best model 2.440000 %
epoch 69, minibatch 1750/1750, validation error 2.160000 %
epoch 70, minibatch 1750/1750, validation error 2.186667 %
epoch 71, minibatch 1750/1750, validation error 2.146667 %
     epoch 71, minibatch 1750/1750, test error of best model 2.400000 %
epoch 72, minibatch 1750/1750, validation error 2.146667 %
epoch 73, minibatch 1750/1750, validation error 2.146667 %
epoch 74, minibatch 1750/1750, validation error 2.146667 %
epoch 75, minibatch 1750/1750, validation error 2.133333 %
     epoch 75, minibatch 1750/1750, test error of best model 2.386667 %
epoch 76, minibatch 1750/1750, validation error 2.133333 %
epoch 77, minibatch 1750/1750, validation error 2.133333 %
epoch 78, minibatch 1750/1750, validation error 2.133333 %
epoch 79, minibatch 1750/1750, validation error 2.133333 %
epoch 80, minibatch 1750/1750, validation error 2.133333 %
epoch 81, minibatch 1750/1750, validation error 2.120000 %
     epoch 81, minibatch 1750/1750, test error of best model 2.453333 %
epoch 82, minibatch 1750/1750, validation error 2.120000 %
epoch 83, minibatch 1750/1750, validation error 2.120000 %
epoch 84, minibatch 1750/1750, validation error 2.120000 %
epoch 85, minibatch 1750/1750, validation error 2.120000 %
epoch 86, minibatch 1750/1750, validation error 2.120000 %
epoch 87, minibatch 1750/1750, validation error 2.120000 %
epoch 88, minibatch 1750/1750, validation error 2.133333 %
epoch 89, minibatch 1750/1750, validation error 2.146667 %
epoch 90, minibatch 1750/1750, validation error 2.146667 %
epoch 91, minibatch 1750/1750, validation error 2.133333 %
epoch 92, minibatch 1750/1750, validation error 2.146667 %
epoch 93, minibatch 1750/1750, validation error 2.160000 %
epoch 94, minibatch 1750/1750, validation error 2.173333 %
epoch 95, minibatch 1750/1750, validation error 2.186667 %
epoch 96, minibatch 1750/1750, validation error 2.186667 %
epoch 97, minibatch 1750/1750, validation error 2.173333 %
epoch 98, minibatch 1750/1750, validation error 2.186667 %
epoch 99, minibatch 1750/1750, validation error 2.186667 %
epoch 100, minibatch 1750/1750, validation error 2.173333 %
epoch 101, minibatch 1750/1750, validation error 2.173333 %
epoch 102, minibatch 1750/1750, validation error 2.186667 %
epoch 103, minibatch 1750/1750, validation error 2.200000 %
epoch 104, minibatch 1750/1750, validation error 2.200000 %
epoch 105, minibatch 1750/1750, validation error 2.200000 %
epoch 106, minibatch 1750/1750, validation error 2.200000 %
epoch 107, minibatch 1750/1750, validation error 2.200000 %
epoch 108, minibatch 1750/1750, validation error 2.200000 %
epoch 109, minibatch 1750/1750, validation error 2.200000 %
epoch 110, minibatch 1750/1750, validation error 2.186667 %
epoch 111, minibatch 1750/1750, validation error 2.186667 %
epoch 112, minibatch 1750/1750, validation error 2.186667 %
epoch 113, minibatch 1750/1750, validation error 2.186667 %
epoch 114, minibatch 1750/1750, validation error 2.173333 %
epoch 115, minibatch 1750/1750, validation error 2.173333 %
epoch 116, minibatch 1750/1750, validation error 2.173333 %
epoch 117, minibatch 1750/1750, validation error 2.160000 %
epoch 118, minibatch 1750/1750, validation error 2.146667 %
epoch 119, minibatch 1750/1750, validation error 2.160000 %
epoch 120, minibatch 1750/1750, validation error 2.160000 %
epoch 121, minibatch 1750/1750, validation error 2.160000 %
epoch 122, minibatch 1750/1750, validation error 2.133333 %
epoch 123, minibatch 1750/1750, validation error 2.120000 %
     epoch 123, minibatch 1750/1750, test error of best model 2.440000 %
epoch 124, minibatch 1750/1750, validation error 2.120000 %
epoch 125, minibatch 1750/1750, validation error 2.120000 %
epoch 126, minibatch 1750/1750, validation error 2.120000 %
epoch 127, minibatch 1750/1750, validation error 2.120000 %
epoch 128, minibatch 1750/1750, validation error 2.133333 %
epoch 129, minibatch 1750/1750, validation error 2.146667 %
epoch 130, minibatch 1750/1750, validation error 2.133333 %
epoch 131, minibatch 1750/1750, validation error 2.160000 %
epoch 132, minibatch 1750/1750, validation error 2.160000 %
epoch 133, minibatch 1750/1750, validation error 2.160000 %
epoch 134, minibatch 1750/1750, validation error 2.186667 %
epoch 135, minibatch 1750/1750, validation error 2.186667 %
epoch 136, minibatch 1750/1750, validation error 2.200000 %
epoch 137, minibatch 1750/1750, validation error 2.186667 %
epoch 138, minibatch 1750/1750, validation error 2.173333 %
epoch 139, minibatch 1750/1750, validation error 2.173333 %
epoch 140, minibatch 1750/1750, validation error 2.186667 %
epoch 141, minibatch 1750/1750, validation error 2.200000 %
epoch 142, minibatch 1750/1750, validation error 2.200000 %
epoch 143, minibatch 1750/1750, validation error 2.200000 %
epoch 144, minibatch 1750/1750, validation error 2.200000 %
epoch 145, minibatch 1750/1750, validation error 2.200000 %
epoch 146, minibatch 1750/1750, validation error 2.213333 %
epoch 147, minibatch 1750/1750, validation error 2.213333 %
epoch 148, minibatch 1750/1750, validation error 2.213333 %
epoch 149, minibatch 1750/1750, validation error 2.213333 %
