... loading data
... building the model
... training
epoch 468, minibatch 5000/5000, validation error 7.450000 %
epoch 469, minibatch 5000/5000, validation error 7.450000 %
epoch 470, minibatch 5000/5000, validation error 7.450000 %
epoch 471, minibatch 5000/5000, validation error 7.450000 %
epoch 472, minibatch 5000/5000, validation error 7.450000 %
epoch 473, minibatch 5000/5000, validation error 7.450000 %
epoch 474, minibatch 5000/5000, validation error 7.450000 %
epoch 475, minibatch 5000/5000, validation error 7.450000 %
epoch 476, minibatch 5000/5000, validation error 7.530000 %
epoch 477, minibatch 5000/5000, validation error 7.530000 %
epoch 478, minibatch 5000/5000, validation error 7.530000 %
epoch 479, minibatch 5000/5000, validation error 7.440000 %
epoch 480, minibatch 5000/5000, validation error 7.440000 %
epoch 481, minibatch 5000/5000, validation error 7.440000 %
epoch 482, minibatch 5000/5000, validation error 7.440000 %
epoch 483, minibatch 5000/5000, validation error 7.440000 %
epoch 484, minibatch 5000/5000, validation error 7.440000 %
epoch 485, minibatch 5000/5000, validation error 7.440000 %
epoch 486, minibatch 5000/5000, validation error 7.440000 %
epoch 487, minibatch 5000/5000, validation error 7.440000 %
epoch 488, minibatch 5000/5000, validation error 7.440000 %
epoch 489, minibatch 5000/5000, validation error 7.440000 %
epoch 490, minibatch 5000/5000, validation error 7.440000 %
epoch 491, minibatch 5000/5000, validation error 7.440000 %
epoch 492, minibatch 5000/5000, validation error 7.440000 %
epoch 493, minibatch 5000/5000, validation error 7.440000 %
epoch 494, minibatch 5000/5000, validation error 7.440000 %
epoch 495, minibatch 5000/5000, validation error 7.440000 %
epoch 496, minibatch 5000/5000, validation error 7.440000 %
epoch 497, minibatch 5000/5000, validation error 7.440000 %
epoch 498, minibatch 5000/5000, validation error 7.440000 %
epoch 499, minibatch 5000/5000, validation error 7.440000 %
epoch 500, minibatch 5000/5000, validation error 7.440000 %
epoch 501, minibatch 5000/5000, validation error 7.440000 %
epoch 502, minibatch 5000/5000, validation error 7.340000 %
epoch 503, minibatch 5000/5000, validation error 7.340000 %
epoch 504, minibatch 5000/5000, validation error 7.340000 %
epoch 505, minibatch 5000/5000, validation error 7.340000 %
epoch 506, minibatch 5000/5000, validation error 7.340000 %
epoch 507, minibatch 5000/5000, validation error 7.340000 %
epoch 508, minibatch 5000/5000, validation error 7.340000 %
epoch 509, minibatch 5000/5000, validation error 7.340000 %
epoch 510, minibatch 5000/5000, validation error 7.340000 %
epoch 511, minibatch 5000/5000, validation error 7.340000 %
epoch 512, minibatch 5000/5000, validation error 7.340000 %
epoch 513, minibatch 5000/5000, validation error 7.340000 %
epoch 514, minibatch 5000/5000, validation error 7.340000 %
epoch 515, minibatch 5000/5000, validation error 7.340000 %
epoch 516, minibatch 5000/5000, validation error 7.340000 %
epoch 517, minibatch 5000/5000, validation error 7.340000 %
epoch 518, minibatch 5000/5000, validation error 7.340000 %
epoch 519, minibatch 5000/5000, validation error 7.370000 %
epoch 520, minibatch 5000/5000, validation error 7.370000 %
epoch 521, minibatch 5000/5000, validation error 7.370000 %
epoch 522, minibatch 5000/5000, validation error 7.370000 %
epoch 523, minibatch 5000/5000, validation error 7.370000 %
epoch 524, minibatch 5000/5000, validation error 7.370000 %
epoch 525, minibatch 5000/5000, validation error 7.370000 %
epoch 526, minibatch 5000/5000, validation error 7.370000 %
epoch 527, minibatch 5000/5000, validation error 7.370000 %
epoch 528, minibatch 5000/5000, validation error 7.370000 %
epoch 529, minibatch 5000/5000, validation error 7.370000 %
epoch 530, minibatch 5000/5000, validation error 7.370000 %
epoch 531, minibatch 5000/5000, validation error 7.370000 %
epoch 532, minibatch 5000/5000, validation error 7.370000 %
epoch 533, minibatch 5000/5000, validation error 7.370000 %
epoch 534, minibatch 5000/5000, validation error 7.370000 %
epoch 535, minibatch 5000/5000, validation error 7.370000 %
epoch 536, minibatch 5000/5000, validation error 7.370000 %
epoch 537, minibatch 5000/5000, validation error 7.370000 %
epoch 538, minibatch 5000/5000, validation error 7.370000 %
epoch 539, minibatch 5000/5000, validation error 7.370000 %
epoch 540, minibatch 5000/5000, validation error 7.370000 %
epoch 541, minibatch 5000/5000, validation error 7.370000 %
epoch 542, minibatch 5000/5000, validation error 7.370000 %
epoch 543, minibatch 5000/5000, validation error 7.370000 %
epoch 544, minibatch 5000/5000, validation error 7.370000 %
epoch 545, minibatch 5000/5000, validation error 7.370000 %
epoch 546, minibatch 5000/5000, validation error 7.370000 %
epoch 547, minibatch 5000/5000, validation error 7.370000 %
epoch 548, minibatch 5000/5000, validation error 7.370000 %
epoch 549, minibatch 5000/5000, validation error 7.370000 %
epoch 550, minibatch 5000/5000, validation error 7.370000 %
epoch 551, minibatch 5000/5000, validation error 7.370000 %
epoch 552, minibatch 5000/5000, validation error 7.370000 %
epoch 553, minibatch 5000/5000, validation error 7.370000 %
epoch 554, minibatch 5000/5000, validation error 7.370000 %
epoch 555, minibatch 5000/5000, validation error 7.370000 %
epoch 556, minibatch 5000/5000, validation error 7.450000 %
epoch 557, minibatch 5000/5000, validation error 7.450000 %
epoch 558, minibatch 5000/5000, validation error 7.450000 %
epoch 559, minibatch 5000/5000, validation error 7.450000 %
epoch 560, minibatch 5000/5000, validation error 7.450000 %
epoch 561, minibatch 5000/5000, validation error 7.450000 %
epoch 562, minibatch 5000/5000, validation error 7.450000 %
epoch 563, minibatch 5000/5000, validation error 7.450000 %
epoch 564, minibatch 5000/5000, validation error 7.450000 %
epoch 565, minibatch 5000/5000, validation error 7.450000 %
epoch 566, minibatch 5000/5000, validation error 7.450000 %
epoch 567, minibatch 5000/5000, validation error 7.450000 %
epoch 568, minibatch 5000/5000, validation error 7.450000 %
epoch 569, minibatch 5000/5000, validation error 7.450000 %
epoch 570, minibatch 5000/5000, validation error 7.450000 %
epoch 571, minibatch 5000/5000, validation error 7.450000 %
epoch 572, minibatch 5000/5000, validation error 7.450000 %
epoch 573, minibatch 5000/5000, validation error 7.450000 %
epoch 574, minibatch 5000/5000, validation error 7.450000 %
epoch 575, minibatch 5000/5000, validation error 7.450000 %
epoch 576, minibatch 5000/5000, validation error 7.450000 %
epoch 577, minibatch 5000/5000, validation error 7.450000 %
epoch 578, minibatch 5000/5000, validation error 7.450000 %
epoch 579, minibatch 5000/5000, validation error 7.450000 %
epoch 580, minibatch 5000/5000, validation error 7.450000 %
epoch 581, minibatch 5000/5000, validation error 7.450000 %
epoch 582, minibatch 5000/5000, validation error 7.450000 %
epoch 583, minibatch 5000/5000, validation error 7.450000 %
epoch 584, minibatch 5000/5000, validation error 7.450000 %
epoch 585, minibatch 5000/5000, validation error 7.450000 %
epoch 586, minibatch 5000/5000, validation error 7.450000 %
epoch 587, minibatch 5000/5000, validation error 7.450000 %
epoch 588, minibatch 5000/5000, validation error 7.450000 %
epoch 589, minibatch 5000/5000, validation error 7.450000 %
epoch 590, minibatch 5000/5000, validation error 7.450000 %
epoch 591, minibatch 5000/5000, validation error 7.450000 %
epoch 592, minibatch 5000/5000, validation error 7.450000 %
epoch 593, minibatch 5000/5000, validation error 7.450000 %
epoch 594, minibatch 5000/5000, validation error 7.450000 %
epoch 595, minibatch 5000/5000, validation error 7.450000 %
epoch 596, minibatch 5000/5000, validation error 7.450000 %
epoch 597, minibatch 5000/5000, validation error 7.450000 %
epoch 598, minibatch 5000/5000, validation error 7.450000 %
epoch 599, minibatch 5000/5000, validation error 7.450000 %
epoch 600, minibatch 5000/5000, validation error 7.450000 %
epoch 601, minibatch 5000/5000, validation error 7.450000 %
epoch 602, minibatch 5000/5000, validation error 7.450000 %
epoch 603, minibatch 5000/5000, validation error 7.450000 %
epoch 604, minibatch 5000/5000, validation error 7.450000 %
epoch 605, minibatch 5000/5000, validation error 7.450000 %
epoch 606, minibatch 5000/5000, validation error 7.450000 %
epoch 607, minibatch 5000/5000, validation error 7.450000 %
epoch 608, minibatch 5000/5000, validation error 7.450000 %
epoch 609, minibatch 5000/5000, validation error 7.450000 %
epoch 610, minibatch 5000/5000, validation error 7.450000 %
epoch 611, minibatch 5000/5000, validation error 7.450000 %
epoch 612, minibatch 5000/5000, validation error 7.450000 %
epoch 613, minibatch 5000/5000, validation error 7.450000 %
epoch 614, minibatch 5000/5000, validation error 7.450000 %
epoch 615, minibatch 5000/5000, validation error 7.450000 %
epoch 616, minibatch 5000/5000, validation error 7.450000 %
epoch 617, minibatch 5000/5000, validation error 7.450000 %
epoch 618, minibatch 5000/5000, validation error 7.450000 %
epoch 619, minibatch 5000/5000, validation error 7.450000 %
epoch 620, minibatch 5000/5000, validation error 7.450000 %
epoch 621, minibatch 5000/5000, validation error 7.450000 %
epoch 622, minibatch 5000/5000, validation error 7.450000 %
epoch 623, minibatch 5000/5000, validation error 7.450000 %
epoch 624, minibatch 5000/5000, validation error 7.450000 %
epoch 625, minibatch 5000/5000, validation error 7.450000 %
epoch 626, minibatch 5000/5000, validation error 7.450000 %
epoch 627, minibatch 5000/5000, validation error 7.450000 %
epoch 628, minibatch 5000/5000, validation error 7.450000 %
epoch 629, minibatch 5000/5000, validation error 7.450000 %
epoch 630, minibatch 5000/5000, validation error 7.450000 %
epoch 631, minibatch 5000/5000, validation error 7.450000 %
epoch 632, minibatch 5000/5000, validation error 7.450000 %
epoch 633, minibatch 5000/5000, validation error 7.450000 %
epoch 634, minibatch 5000/5000, validation error 7.450000 %
epoch 635, minibatch 5000/5000, validation error 7.450000 %
epoch 636, minibatch 5000/5000, validation error 7.450000 %
epoch 637, minibatch 5000/5000, validation error 7.450000 %
epoch 638, minibatch 5000/5000, validation error 7.450000 %
epoch 639, minibatch 5000/5000, validation error 7.450000 %
epoch 640, minibatch 5000/5000, validation error 7.450000 %
epoch 641, minibatch 5000/5000, validation error 7.450000 %
epoch 642, minibatch 5000/5000, validation error 7.450000 %
epoch 643, minibatch 5000/5000, validation error 7.450000 %
epoch 644, minibatch 5000/5000, validation error 7.450000 %
epoch 645, minibatch 5000/5000, validation error 7.450000 %
epoch 646, minibatch 5000/5000, validation error 7.450000 %
epoch 647, minibatch 5000/5000, validation error 7.450000 %
epoch 648, minibatch 5000/5000, validation error 7.450000 %
epoch 649, minibatch 5000/5000, validation error 7.450000 %
epoch 650, minibatch 5000/5000, validation error 7.450000 %
epoch 651, minibatch 5000/5000, validation error 7.450000 %
epoch 652, minibatch 5000/5000, validation error 7.450000 %
epoch 653, minibatch 5000/5000, validation error 7.450000 %
epoch 654, minibatch 5000/5000, validation error 7.450000 %
epoch 655, minibatch 5000/5000, validation error 7.450000 %
epoch 656, minibatch 5000/5000, validation error 7.450000 %
epoch 657, minibatch 5000/5000, validation error 7.450000 %
epoch 658, minibatch 5000/5000, validation error 7.450000 %
epoch 659, minibatch 5000/5000, validation error 7.450000 %
epoch 660, minibatch 5000/5000, validation error 7.450000 %
epoch 661, minibatch 5000/5000, validation error 7.450000 %
epoch 662, minibatch 5000/5000, validation error 7.450000 %
epoch 663, minibatch 5000/5000, validation error 7.450000 %
epoch 664, minibatch 5000/5000, validation error 7.450000 %
epoch 665, minibatch 5000/5000, validation error 7.450000 %
epoch 666, minibatch 5000/5000, validation error 7.450000 %
epoch 667, minibatch 5000/5000, validation error 7.450000 %
epoch 668, minibatch 5000/5000, validation error 7.450000 %
epoch 669, minibatch 5000/5000, validation error 7.450000 %
epoch 670, minibatch 5000/5000, validation error 7.450000 %
epoch 671, minibatch 5000/5000, validation error 7.450000 %
epoch 672, minibatch 5000/5000, validation error 7.450000 %
epoch 673, minibatch 5000/5000, validation error 7.450000 %
epoch 674, minibatch 5000/5000, validation error 7.450000 %
epoch 675, minibatch 5000/5000, validation error 7.450000 %
epoch 676, minibatch 5000/5000, validation error 7.450000 %
epoch 677, minibatch 5000/5000, validation error 7.450000 %
epoch 678, minibatch 5000/5000, validation error 7.450000 %
epoch 679, minibatch 5000/5000, validation error 7.450000 %
epoch 680, minibatch 5000/5000, validation error 7.450000 %
epoch 681, minibatch 5000/5000, validation error 7.450000 %
epoch 682, minibatch 5000/5000, validation error 7.450000 %
epoch 683, minibatch 5000/5000, validation error 7.450000 %
epoch 684, minibatch 5000/5000, validation error 7.450000 %
epoch 685, minibatch 5000/5000, validation error 7.450000 %
epoch 686, minibatch 5000/5000, validation error 7.450000 %
epoch 687, minibatch 5000/5000, validation error 7.450000 %
epoch 688, minibatch 5000/5000, validation error 7.450000 %
epoch 689, minibatch 5000/5000, validation error 7.450000 %
epoch 690, minibatch 5000/5000, validation error 7.450000 %
epoch 691, minibatch 5000/5000, validation error 7.450000 %
epoch 692, minibatch 5000/5000, validation error 7.450000 %
epoch 693, minibatch 5000/5000, validation error 7.450000 %
epoch 694, minibatch 5000/5000, validation error 7.450000 %
epoch 695, minibatch 5000/5000, validation error 7.450000 %
epoch 696, minibatch 5000/5000, validation error 7.450000 %
epoch 697, minibatch 5000/5000, validation error 7.450000 %
epoch 698, minibatch 5000/5000, validation error 7.450000 %
epoch 699, minibatch 5000/5000, validation error 7.450000 %
epoch 700, minibatch 5000/5000, validation error 7.450000 %
epoch 701, minibatch 5000/5000, validation error 7.450000 %
epoch 702, minibatch 5000/5000, validation error 7.450000 %
epoch 703, minibatch 5000/5000, validation error 7.450000 %
epoch 704, minibatch 5000/5000, validation error 7.450000 %
epoch 705, minibatch 5000/5000, validation error 7.450000 %
epoch 706, minibatch 5000/5000, validation error 7.450000 %
epoch 707, minibatch 5000/5000, validation error 7.450000 %
epoch 708, minibatch 5000/5000, validation error 7.450000 %
epoch 709, minibatch 5000/5000, validation error 7.450000 %
epoch 710, minibatch 5000/5000, validation error 7.450000 %
epoch 711, minibatch 5000/5000, validation error 7.450000 %
epoch 712, minibatch 5000/5000, validation error 7.450000 %
epoch 713, minibatch 5000/5000, validation error 7.450000 %
epoch 714, minibatch 5000/5000, validation error 7.450000 %
epoch 715, minibatch 5000/5000, validation error 7.450000 %
epoch 716, minibatch 5000/5000, validation error 7.450000 %
epoch 717, minibatch 5000/5000, validation error 7.450000 %
epoch 718, minibatch 5000/5000, validation error 7.450000 %
epoch 719, minibatch 5000/5000, validation error 7.450000 %
epoch 720, minibatch 5000/5000, validation error 7.450000 %
epoch 721, minibatch 5000/5000, validation error 7.450000 %
epoch 722, minibatch 5000/5000, validation error 7.450000 %
epoch 723, minibatch 5000/5000, validation error 7.450000 %
epoch 724, minibatch 5000/5000, validation error 7.450000 %
epoch 725, minibatch 5000/5000, validation error 7.450000 %
epoch 726, minibatch 5000/5000, validation error 7.450000 %
epoch 727, minibatch 5000/5000, validation error 7.450000 %
epoch 728, minibatch 5000/5000, validation error 7.450000 %
epoch 729, minibatch 5000/5000, validation error 7.450000 %
epoch 730, minibatch 5000/5000, validation error 7.450000 %
epoch 731, minibatch 5000/5000, validation error 7.450000 %
epoch 732, minibatch 5000/5000, validation error 7.450000 %
epoch 733, minibatch 5000/5000, validation error 7.450000 %
epoch 734, minibatch 5000/5000, validation error 7.450000 %
epoch 735, minibatch 5000/5000, validation error 7.450000 %
epoch 736, minibatch 5000/5000, validation error 7.450000 %
epoch 737, minibatch 5000/5000, validation error 7.450000 %
epoch 738, minibatch 5000/5000, validation error 7.450000 %
epoch 739, minibatch 5000/5000, validation error 7.450000 %
epoch 740, minibatch 5000/5000, validation error 7.450000 %
epoch 741, minibatch 5000/5000, validation error 7.450000 %
epoch 742, minibatch 5000/5000, validation error 7.450000 %
epoch 743, minibatch 5000/5000, validation error 7.450000 %
epoch 744, minibatch 5000/5000, validation error 7.450000 %
epoch 745, minibatch 5000/5000, validation error 7.450000 %
epoch 746, minibatch 5000/5000, validation error 7.450000 %
epoch 747, minibatch 5000/5000, validation error 7.450000 %
epoch 748, minibatch 5000/5000, validation error 7.450000 %
epoch 749, minibatch 5000/5000, validation error 7.450000 %
epoch 750, minibatch 5000/5000, validation error 7.450000 %
epoch 751, minibatch 5000/5000, validation error 7.450000 %
epoch 752, minibatch 5000/5000, validation error 7.450000 %
epoch 753, minibatch 5000/5000, validation error 7.450000 %
epoch 754, minibatch 5000/5000, validation error 7.450000 %
epoch 755, minibatch 5000/5000, validation error 7.450000 %
epoch 756, minibatch 5000/5000, validation error 7.450000 %
epoch 757, minibatch 5000/5000, validation error 7.450000 %
epoch 758, minibatch 5000/5000, validation error 7.450000 %
epoch 759, minibatch 5000/5000, validation error 7.450000 %
epoch 760, minibatch 5000/5000, validation error 7.450000 %
epoch 761, minibatch 5000/5000, validation error 7.450000 %
epoch 762, minibatch 5000/5000, validation error 7.450000 %
epoch 763, minibatch 5000/5000, validation error 7.450000 %
epoch 764, minibatch 5000/5000, validation error 7.450000 %
epoch 765, minibatch 5000/5000, validation error 7.450000 %
epoch 766, minibatch 5000/5000, validation error 7.450000 %
epoch 767, minibatch 5000/5000, validation error 7.450000 %
epoch 768, minibatch 5000/5000, validation error 7.450000 %
epoch 769, minibatch 5000/5000, validation error 7.450000 %
epoch 770, minibatch 5000/5000, validation error 7.450000 %
epoch 771, minibatch 5000/5000, validation error 7.450000 %
epoch 772, minibatch 5000/5000, validation error 7.450000 %
epoch 773, minibatch 5000/5000, validation error 7.450000 %
epoch 774, minibatch 5000/5000, validation error 7.450000 %
epoch 775, minibatch 5000/5000, validation error 7.450000 %
Optimization complete. (with seed: 7) Best validation score of 6.380000 % obtained at iteration 1950000, with test performance 6.690000 %
seed: 7 n_hidden: 25
The code for file btdv-tanh-200.py ran for 86.67m
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 97.700000 %
     epoch 1, minibatch 5000/5000, test error of best model 98.200000 %
epoch 2, minibatch 5000/5000, validation error 92.210000 %
     epoch 2, minibatch 5000/5000, test error of best model 92.050000 %
epoch 3, minibatch 5000/5000, validation error 96.290000 %
Optimization complete. (with seed: 8) Best validation score of 92.210000 % obtained at iteration 10000, with test performance 92.050000 %
seed: 8 n_hidden: 25
The code for file btdv-tanh-200.py ran for 0.47m
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 96.180000 %
     epoch 1, minibatch 5000/5000, test error of best model 96.090000 %
epoch 2, minibatch 5000/5000, validation error 83.500000 %
     epoch 2, minibatch 5000/5000, test error of best model 84.060000 %
epoch 3, minibatch 5000/5000, validation error 63.640000 %
     epoch 3, minibatch 5000/5000, test error of best model 64.630000 %
epoch 4, minibatch 5000/5000, validation error 57.720000 %
     epoch 4, minibatch 5000/5000, test error of best model 57.940000 %
epoch 5, minibatch 5000/5000, validation error 57.120000 %
     epoch 5, minibatch 5000/5000, test error of best model 56.140000 %
epoch 6, minibatch 5000/5000, validation error 52.640000 %
     epoch 6, minibatch 5000/5000, test error of best model 51.500000 %
epoch 7, minibatch 5000/5000, validation error 50.400000 %
     epoch 7, minibatch 5000/5000, test error of best model 49.540000 %
epoch 8, minibatch 5000/5000, validation error 48.190000 %
     epoch 8, minibatch 5000/5000, test error of best model 47.190000 %
epoch 9, minibatch 5000/5000, validation error 47.660000 %
     epoch 9, minibatch 5000/5000, test error of best model 46.700000 %
epoch 10, minibatch 5000/5000, validation error 46.090000 %
     epoch 10, minibatch 5000/5000, test error of best model 45.470000 %
epoch 11, minibatch 5000/5000, validation error 44.380000 %
     epoch 11, minibatch 5000/5000, test error of best model 43.700000 %
epoch 12, minibatch 5000/5000, validation error 41.700000 %
     epoch 12, minibatch 5000/5000, test error of best model 41.280000 %
epoch 13, minibatch 5000/5000, validation error 41.060000 %
     epoch 13, minibatch 5000/5000, test error of best model 40.310000 %
epoch 14, minibatch 5000/5000, validation error 39.740000 %
     epoch 14, minibatch 5000/5000, test error of best model 39.430000 %
epoch 15, minibatch 5000/5000, validation error 38.380000 %
     epoch 15, minibatch 5000/5000, test error of best model 37.670000 %
epoch 16, minibatch 5000/5000, validation error 37.020000 %
     epoch 16, minibatch 5000/5000, test error of best model 36.100000 %
epoch 17, minibatch 5000/5000, validation error 36.330000 %
     epoch 17, minibatch 5000/5000, test error of best model 35.420000 %
epoch 18, minibatch 5000/5000, validation error 34.760000 %
     epoch 18, minibatch 5000/5000, test error of best model 34.070000 %
epoch 19, minibatch 5000/5000, validation error 34.450000 %
     epoch 19, minibatch 5000/5000, test error of best model 33.610000 %
epoch 20, minibatch 5000/5000, validation error 33.190000 %
     epoch 20, minibatch 5000/5000, test error of best model 32.530000 %
epoch 21, minibatch 5000/5000, validation error 32.190000 %
     epoch 21, minibatch 5000/5000, test error of best model 31.720000 %
epoch 22, minibatch 5000/5000, validation error 31.600000 %
     epoch 22, minibatch 5000/5000, test error of best model 31.580000 %
epoch 23, minibatch 5000/5000, validation error 30.820000 %
     epoch 23, minibatch 5000/5000, test error of best model 30.740000 %
epoch 24, minibatch 5000/5000, validation error 30.620000 %
     epoch 24, minibatch 5000/5000, test error of best model 30.550000 %
epoch 25, minibatch 5000/5000, validation error 30.830000 %
epoch 26, minibatch 5000/5000, validation error 30.850000 %
epoch 27, minibatch 5000/5000, validation error 29.700000 %
     epoch 27, minibatch 5000/5000, test error of best model 29.520000 %
epoch 28, minibatch 5000/5000, validation error 28.630000 %
     epoch 28, minibatch 5000/5000, test error of best model 28.590000 %
epoch 29, minibatch 5000/5000, validation error 27.650000 %
     epoch 29, minibatch 5000/5000, test error of best model 27.840000 %
epoch 30, minibatch 5000/5000, validation error 26.120000 %
     epoch 30, minibatch 5000/5000, test error of best model 26.500000 %
epoch 31, minibatch 5000/5000, validation error 25.830000 %
     epoch 31, minibatch 5000/5000, test error of best model 26.050000 %
epoch 32, minibatch 5000/5000, validation error 25.800000 %
     epoch 32, minibatch 5000/5000, test error of best model 26.010000 %
epoch 33, minibatch 5000/5000, validation error 25.530000 %
     epoch 33, minibatch 5000/5000, test error of best model 25.990000 %
epoch 34, minibatch 5000/5000, validation error 24.880000 %
     epoch 34, minibatch 5000/5000, test error of best model 25.370000 %
epoch 35, minibatch 5000/5000, validation error 25.170000 %
epoch 36, minibatch 5000/5000, validation error 25.100000 %
epoch 37, minibatch 5000/5000, validation error 25.120000 %
epoch 38, minibatch 5000/5000, validation error 24.910000 %
epoch 39, minibatch 5000/5000, validation error 25.190000 %
epoch 40, minibatch 5000/5000, validation error 24.950000 %
epoch 41, minibatch 5000/5000, validation error 25.100000 %
epoch 42, minibatch 5000/5000, validation error 24.880000 %
epoch 43, minibatch 5000/5000, validation error 24.820000 %
     epoch 43, minibatch 5000/5000, test error of best model 25.050000 %
epoch 44, minibatch 5000/5000, validation error 24.470000 %
     epoch 44, minibatch 5000/5000, test error of best model 24.700000 %
epoch 45, minibatch 5000/5000, validation error 23.470000 %
     epoch 45, minibatch 5000/5000, test error of best model 23.860000 %
epoch 46, minibatch 5000/5000, validation error 22.870000 %
     epoch 46, minibatch 5000/5000, test error of best model 23.350000 %
epoch 47, minibatch 5000/5000, validation error 22.550000 %
     epoch 47, minibatch 5000/5000, test error of best model 22.920000 %
epoch 48, minibatch 5000/5000, validation error 22.260000 %
     epoch 48, minibatch 5000/5000, test error of best model 22.200000 %
epoch 49, minibatch 5000/5000, validation error 22.190000 %
     epoch 49, minibatch 5000/5000, test error of best model 22.110000 %
epoch 50, minibatch 5000/5000, validation error 22.100000 %
     epoch 50, minibatch 5000/5000, test error of best model 22.030000 %
epoch 51, minibatch 5000/5000, validation error 21.410000 %
     epoch 51, minibatch 5000/5000, test error of best model 21.360000 %
epoch 52, minibatch 5000/5000, validation error 21.040000 %
     epoch 52, minibatch 5000/5000, test error of best model 20.920000 %
epoch 53, minibatch 5000/5000, validation error 20.370000 %
     epoch 53, minibatch 5000/5000, test error of best model 20.040000 %
epoch 54, minibatch 5000/5000, validation error 19.980000 %
     epoch 54, minibatch 5000/5000, test error of best model 19.980000 %
epoch 55, minibatch 5000/5000, validation error 19.680000 %
     epoch 55, minibatch 5000/5000, test error of best model 19.670000 %
epoch 56, minibatch 5000/5000, validation error 18.890000 %
     epoch 56, minibatch 5000/5000, test error of best model 18.740000 %
epoch 57, minibatch 5000/5000, validation error 18.700000 %
     epoch 57, minibatch 5000/5000, test error of best model 18.320000 %
epoch 58, minibatch 5000/5000, validation error 18.550000 %
     epoch 58, minibatch 5000/5000, test error of best model 18.140000 %
epoch 59, minibatch 5000/5000, validation error 18.170000 %
     epoch 59, minibatch 5000/5000, test error of best model 17.720000 %
epoch 60, minibatch 5000/5000, validation error 18.140000 %
     epoch 60, minibatch 5000/5000, test error of best model 17.630000 %
epoch 61, minibatch 5000/5000, validation error 17.850000 %
     epoch 61, minibatch 5000/5000, test error of best model 17.270000 %
epoch 62, minibatch 5000/5000, validation error 17.360000 %
     epoch 62, minibatch 5000/5000, test error of best model 16.780000 %
epoch 63, minibatch 5000/5000, validation error 17.130000 %
     epoch 63, minibatch 5000/5000, test error of best model 16.610000 %
epoch 64, minibatch 5000/5000, validation error 16.550000 %
     epoch 64, minibatch 5000/5000, test error of best model 16.150000 %
epoch 65, minibatch 5000/5000, validation error 15.940000 %
     epoch 65, minibatch 5000/5000, test error of best model 15.540000 %
epoch 66, minibatch 5000/5000, validation error 16.040000 %
epoch 67, minibatch 5000/5000, validation error 15.530000 %
     epoch 67, minibatch 5000/5000, test error of best model 15.060000 %
epoch 68, minibatch 5000/5000, validation error 15.430000 %
     epoch 68, minibatch 5000/5000, test error of best model 14.960000 %
epoch 69, minibatch 5000/5000, validation error 15.220000 %
     epoch 69, minibatch 5000/5000, test error of best model 14.780000 %
epoch 70, minibatch 5000/5000, validation error 15.440000 %
epoch 71, minibatch 5000/5000, validation error 15.380000 %
epoch 72, minibatch 5000/5000, validation error 15.160000 %
     epoch 72, minibatch 5000/5000, test error of best model 14.760000 %
epoch 73, minibatch 5000/5000, validation error 15.160000 %
     epoch 73, minibatch 5000/5000, test error of best model 14.720000 %
epoch 74, minibatch 5000/5000, validation error 14.820000 %
     epoch 74, minibatch 5000/5000, test error of best model 14.640000 %
epoch 75, minibatch 5000/5000, validation error 14.640000 %
     epoch 75, minibatch 5000/5000, test error of best model 14.600000 %
epoch 76, minibatch 5000/5000, validation error 14.250000 %
     epoch 76, minibatch 5000/5000, test error of best model 14.210000 %
epoch 77, minibatch 5000/5000, validation error 14.130000 %
     epoch 77, minibatch 5000/5000, test error of best model 14.140000 %
epoch 78, minibatch 5000/5000, validation error 14.170000 %
epoch 79, minibatch 5000/5000, validation error 13.960000 %
     epoch 79, minibatch 5000/5000, test error of best model 13.900000 %
epoch 80, minibatch 5000/5000, validation error 13.880000 %
     epoch 80, minibatch 5000/5000, test error of best model 13.820000 %
epoch 81, minibatch 5000/5000, validation error 13.650000 %
     epoch 81, minibatch 5000/5000, test error of best model 13.570000 %
epoch 82, minibatch 5000/5000, validation error 13.730000 %
epoch 83, minibatch 5000/5000, validation error 13.600000 %
     epoch 83, minibatch 5000/5000, test error of best model 13.690000 %
epoch 84, minibatch 5000/5000, validation error 13.600000 %
epoch 85, minibatch 5000/5000, validation error 13.360000 %
     epoch 85, minibatch 5000/5000, test error of best model 13.400000 %
epoch 86, minibatch 5000/5000, validation error 13.390000 %
epoch 87, minibatch 5000/5000, validation error 13.230000 %
     epoch 87, minibatch 5000/5000, test error of best model 13.280000 %
epoch 88, minibatch 5000/5000, validation error 13.230000 %
epoch 89, minibatch 5000/5000, validation error 13.310000 %
epoch 90, minibatch 5000/5000, validation error 13.750000 %
epoch 91, minibatch 5000/5000, validation error 13.750000 %
epoch 92, minibatch 5000/5000, validation error 13.780000 %
epoch 93, minibatch 5000/5000, validation error 13.500000 %
epoch 94, minibatch 5000/5000, validation error 13.650000 %
epoch 95, minibatch 5000/5000, validation error 13.720000 %
epoch 96, minibatch 5000/5000, validation error 13.620000 %
epoch 97, minibatch 5000/5000, validation error 13.410000 %
epoch 98, minibatch 5000/5000, validation error 13.870000 %
epoch 99, minibatch 5000/5000, validation error 13.930000 %
epoch 100, minibatch 5000/5000, validation error 13.600000 %
epoch 101, minibatch 5000/5000, validation error 13.600000 %
