Using gpu device 0: GeForce GTX 980
... loading data
... building the model
... training
   -4.94079441e-01  -2.67608434e-01  -3.75948101e-01  -1.35286301e-01
    8.68847728e-01   1.27953634e-01]
 [  6.17611587e-01  -4.68287319e-02   1.37677252e-01  -5.88490784e-01
    3.37884247e-01  -5.35411835e-01  -7.83425033e-01  -2.58667648e-01
   -5.66284180e-01   2.55465269e-01  -4.92171705e-01   4.66402292e-01
    5.22294462e-01   2.10733771e-01  -1.77979812e-01  -4.98348862e-01
   -1.81549773e-01   9.22204256e-02   1.09603778e-01   3.89374197e-01
    4.74855781e-01   6.44416928e-01   7.57018566e-01  -2.31005419e-02
   -2.34991863e-01  -2.99450636e-01  -7.09955275e-01  -1.61258787e-01
    5.31244040e-01   9.47324157e-01]
 [  7.71826655e-02  -6.82656407e-01  -6.09101176e-01   4.53906655e-01
    2.99962997e-01   3.63993913e-01   4.61147279e-01  -8.70942846e-02
   -3.96309525e-01   1.13608278e-01  -2.16827214e-01   2.29330644e-01
   -2.05162503e-02   1.31829932e-01  -1.24233112e-01   3.79590273e-01
    4.82200652e-01   2.53382549e-02   1.28254622e-01  -5.20372212e-01
    2.78612345e-01  -2.56652385e-01   2.39354536e-01  -6.52490020e-01
    5.18962145e-01  -6.90948069e-01  -6.01309597e-01  -1.91521674e-01
    2.72888720e-01   6.01561010e-01]
 [ -5.43933988e-01   4.80858892e-01   3.60614419e-01   2.17694253e-01
    3.68462652e-02  -3.37445498e-01   1.09409535e+00   2.80597378e-02
   -1.67821690e-01   4.10527224e-03   4.81140345e-01   2.35566437e-01
   -4.13537562e-01  -6.40594423e-01   5.02113879e-01  -4.99728262e-01
   -1.78047121e-01  -8.16451609e-02   5.05037844e-01   4.71982896e-01
   -2.70984113e-01  -2.87840784e-01  -3.61449957e-01   1.89249665e-01
    2.77340144e-01  -4.15414095e-01   7.10654676e-01   1.96832661e-02
   -3.54336023e-01  -7.54103541e-01]
 [  6.23595834e-01   1.70717612e-01  -4.55484569e-01   1.41285405e-01
    1.45887166e-01  -6.89575315e-01   4.72301632e-01  -9.55631807e-02
    4.60228592e-01  -2.38952592e-01  -8.31518695e-02   2.49899060e-01
    2.04716876e-01   2.90145040e-01   3.97866070e-01   3.08287382e-01
    3.41034234e-01   6.12163246e-01   3.57715189e-01   2.40706056e-01
    1.32168949e-01  -1.08002663e-01  -4.48132455e-01  -1.79099590e-01
    8.74274373e-01  -7.07233310e-01  -5The code for file bin-to-dec-vec-10.py ran for 0.43m
.64624369e-01   3.59923065e-01
    6.88205481e-01   5.80593467e-01]
 [  9.34938490e-02  -5.64233243e-01   3.59838992e-01   1.09724753e-01
    4.71282750e-01   1.53205439e-01   3.19124758e-01  -2.25318104e-01
   -2.26338506e-01   5.27147889e-01  -1.55367032e-01   6.06781840e-01
   -3.35315526e-01  -4.08228002e-02   2.22791612e-01   1.54084340e-01
   -2.63879895e-01  -2.45472521e-01  -3.52672070e-01   1.39482468e-01
    1.33138197e-02   4.36113715e-01   2.26295188e-01   2.34433904e-01
   -2.65091002e-01  -5.84722996e-01  -4.88727659e-01   3.82101446e-01
   -5.87202191e-01   3.53535622e-01]
 [ -1.90678388e-02   4.38097924e-01   2.64817953e-01   9.54008102e-01
   -2.75774717e-01   1.10506229e-01   2.45784432e-01   6.54262006e-02
    4.91787344e-01  -1.87081695e-01  -7.79201882e-03  -4.11629051e-01
    2.79423535e-01   2.28393033e-01  -6.18440032e-01   9.15858299e-02
   -9.76433512e-03  -1.92262426e-01   3.15289587e-01   5.62257878e-02
    1.71108507e-02   4.68067914e-01   1.40585974e-01   3.27651501e-01
    6.11691535e-01  -2.18049079e-01  -7.13508949e-02  -2.55699486e-01
    6.15285575e-01   1.36720300e-01]
 [  9.48635563e-02  -4.95823771e-01   1.57657936e-01  -3.85444671e-01
   -2.40074351e-01   1.23804606e-01   4.65818718e-02   7.91715831e-02
   -4.56110716e-01   3.09805721e-01   6.20517433e-02  -2.39767089e-01
    7.88097978e-02   7.16242120e-02   4.06316608e-01  -3.00948378e-02
   -3.71286422e-02  -6.24612749e-01   2.24350959e-01  -5.15821338e-01
    5.93038574e-02   1.32601514e-01  -1.97046265e-01  -1.65538657e-02
    3.16355526e-01  -1.74225330e-01   1.36063516e-01   8.46423656e-02
    3.08298528e-01   1.70283005e-01]
 [ -5.36810793e-02   1.04707573e-02  -2.00183280e-02  -2.29986608e-02
   -6.50585517e-02  -1.85036473e-02  -7.06934258e-02  -1.17433630e-01
    3.79756466e-03  -4.27111611e-02  -9.95258242e-03   1.13216334e-03
   -3.16747278e-02  -4.56334697e-03   3.89303721e-04  -4.97020781e-03
   -1.42520433e-02  -1.00491187e-02   3.45066935e-02  -1.03988023e-02
    1.65542681e-02  -3.67299770e-03   1.94256641e-02   8.12258164e-04
    1.19068041e-01   1.00325989e-02  -1.52871513e-03  -2.07418039e-01
   -2.68848985e-02   2.25181337e-02]
 [ -1.37947965e-02   2.43838020e-02   2.10621320e-02   1.40859839e-02
    6.25184476e-02  -8.46652128e-03  -3.88570526e-03  -2.27068812e-02
   -3.60174328e-02  -5.22378413e-03  -8.30701925e-03  -2.37925593e-02
   -4.08397205e-02  -1.96365006e-02  -2.28994843e-02  -2.03563850e-02
   -1.05973808e-02  -2.89681014e-02  -3.98213509e-03  -3.02480510e-03
    1.25526227e-02  -3.00414255e-03  -5.70631586e-03  -2.26642769e-02
    1.21360654e-02  -5.65703493e-03  -2.85743121e-02  -2.29766637e-01
    2.00139713e-02   2.01449376e-02]]
[-0.14923377 -0.00413241 -0.33914357  0.13176198  0.28220993  0.16252889
  0.19835468 -0.03278489  0.16203655 -0.10680388  0.04007353  0.12815459
 -0.14915414 -0.07750281  0.00480858 -0.22006783  0.01449901  0.19184455
 -0.70872486 -0.01493103 -0.12357873 -0.12590961 -0.1678436  -0.01382353
 -0.42499343  0.96340388  0.38678548 -0.06325917 -0.76748055  1.11489594]
[[ 0.88136202]
 [ 0.67145288]
 [ 1.56780374]
 [ 0.59143364]
 [ 0.75253272]
 [-1.66862583]
 [-0.58860624]
 [ 1.47313499]
 [ 0.73775893]
 [ 1.02281749]
 [ 1.10891116]
 [ 0.7198168 ]
 [ 1.25546515]
 [ 1.59642947]
 [ 1.14942253]
 [ 1.47305202]
 [ 1.83437753]
 [ 0.80073088]
 [-1.10524881]
 [ 0.5541079 ]
 [ 1.00156069]
 [ 1.22181654]
 [ 1.13214636]
 [ 1.74486411]
 [ 0.63705033]
 [-0.99549788]
 [ 0.45272443]
 [-0.13083738]
 [ 0.74812388]
 [ 0.48176995]]
[-0.2591266]
Optimization complete. (with seed: 113) Best validation score of 72.830000 % obtained at iteration 10000, with test performance 72.810000 %
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 71.520000 %
     epoch 1, minibatch 5000/5000, test error of best model 71.010000 %
epoch 2, minibatch 5000/5000, validation error 64.440000 %
     epoch 2, minibatch 5000/5000, test error of best model 64.720000 %
epoch 3, minibatch 5000/5000, validation error 61.090000 %
     epoch 3, minibatch 5000/5000, test error of best model 60.770000 %
epoch 4, minibatch 5000/5000, validation error 60.340000 %
     epoch 4, minibatch 5000/5000, test error of best model 59.880000 %
epoch 5, minibatch 5000/5000, validation error 59.250000 %
     epoch 5, minibatch 5000/5000, test error of best model 59.720000 %
epoch 6, minibatch 5000/5000, validation error 55.300000 %
     epoch 6, minibatch 5000/5000, test error of best model 55.670000 %
epoch 7, minibatch 5000/5000, validation error 48.760000 %
     epoch 7, minibatch 5000/5000, test error of best model 48.800000 %
epoch 8, minibatch 5000/5000, validation error 44.170000 %
     epoch 8, minibatch 5000/5000, test error of best model 44.280000 %
epoch 9, minibatch 5000/5000, validation error 41.040000 %
     epoch 9, minibatch 5000/5000, test error of best model 41.630000 %
epoch 10, minibatch 5000/5000, validation error 40.200000 %
     epoch 10, minibatch 5000/5000, test error of best model 40.900000 %
epoch 11, minibatch 5000/5000, validation error 34.080000 %
     epoch 11, minibatch 5000/5000, test error of best model 34.260000 %
epoch 12, minibatch 5000/5000, validation error 29.510000 %
     epoch 12, minibatch 5000/5000, test error of best model 30.030000 %
epoch 13, minibatch 5000/5000, validation error 27.600000 %
     epoch 13, minibatch 5000/5000, test error of best model 27.010000 %
epoch 14, minibatch 5000/5000, validation error 24.510000 %
     epoch 14, minibatch 5000/5000, test error of best model 24.360000 %
epoch 15, minibatch 5000/5000, validation error 23.640000 %
     epoch 15, minibatch 5000/5000, test error of best model 23.150000 %
epoch 16, minibatch 5000/5000, validation error 20.740000 %
     epoch 16, minibatch 5000/5000, test error of best model 19.960000 %
epoch 17, minibatch 5000/5000, validation error 18.080000 %
     epoch 17, minibatch 5000/5000, test error of best model 17.320000 %
epoch 18, minibatch 5000/5000, validation error 17.360000 %
     epoch 18, minibatch 5000/5000, test error of best model 16.660000 %
epoch 19, minibatch 5000/5000, validation error 16.890000 %
     epoch 19, minibatch 5000/5000, test error of best model 16.220000 %
epoch 20, minibatch 5000/5000, validation error 16.310000 %
     epoch 20, minibatch 5000/5000, test error of best model 15.760000 %
epoch 21, minibatch 5000/5000, validation error 16.360000 %
epoch 22, minibatch 5000/5000, validation error 16.150000 %
     epoch 22, minibatch 5000/5000, test error of best model 15.510000 %
epoch 23, minibatch 5000/5000, validation error 15.950000 %
     epoch 23, minibatch 5000/5000, test error of best model 15.280000 %
epoch 24, minibatch 5000/5000, validation error 16.160000 %
epoch 25, minibatch 5000/5000, validation error 16.610000 %
epoch 26, minibatch 5000/5000, validation error 16.820000 %
epoch 27, minibatch 5000/5000, validation error 17.460000 %
epoch 28, minibatch 5000/5000, validation error 18.210000 %
epoch 29, minibatch 5000/5000, validation error 18.590000 %
epoch 30, minibatch 5000/5000, validation error 19.080000 %
epoch 31, minibatch 5000/5000, validation error 19.330000 %
epoch 32, minibatch 5000/5000, validation error 19.250000 %
epoch 33, minibatch 5000/5000, validation error 19.070000 %
epoch 34, minibatch 5000/5000, validation error 18.890000 %
epoch 35, minibatch 5000/5000, validation error 18.580000 %
epoch 36, minibatch 5000/5000, validation error 18.610000 %
epoch 37, minibatch 5000/5000, validation error 18.350000 %
epoch 38, minibatch 5000/5000, validation error 18.530000 %
epoch 39, minibatch 5000/5000, validation error 18.550000 %
epoch 40, minibatch 5000/5000, validation error 18.650000 %
epoch 41, minibatch 5000/5000, validation error 18.910000 %
epoch 42, minibatch 5000/5000, validation error 19.290000 %
epoch 43, minibatch 5000/5000, validation error 18.960000 %
epoch 44, minibatch 5000/5000, validation error 19.100000 %
epoch 45, minibatch 5000/5000, validation error 18.570000 %
-0.0360492616892
[ 4.]
[[ -7.09545791e-01   7.72339776e-02   6.86296225e-02  -1.87928847e-03
   -2.91068614e-01  -9.49302986e-02  -6.27167225e-01  -6.02673769e-01
    3.82480532e-01   9.59287062e-02   1.34476200e-01  -2.89849579e-01
   -3.96791816e-01  -1.05962522e-01  -3.43508720e-01   7.91138589e-01
    1.74187720e-01  -4.98638332e-01  -1.33040905e-01   2.87904531e-01
   -4.62550968e-01   5.54615617e-01   3.64695668e-01   5.55690885e-01
    1.99221328e-01  -3.57512414e-01  -1.80926472e-01  -3.13919261e-02
    7.50050098e-02   4.40771699e-01]
 [  4.22510922e-01  -7.32905686e-01  -1.05148621e-01  -2.23083630e-01
   -7.16927424e-02   6.21188700e-01  -7.86243826e-02   3.74459803e-01
    2.50292063e-01   7.47281834e-02  -2.20075324e-01  -8.49026322e-01
   -8.42489719e-01   7.47625530e-02  -4.66446094e-02   3.54037225e-01
   -6.85419261e-01   2.17406243e-01   4.96334434e-01  -5.78032792e-01
    4.77852672e-01  -5.65383732e-01  -5.62766194e-01   2.63344139e-01
    3.22243541e-01  -2.74172693e-01   6.09525561e-01   6.37175739e-01
   -8.36350918e-02   2.51061618e-01]
 [  1.23725630e-01   1.26879379e-01   1.22069776e+00  -7.92428777e-02
   -5.14314510e-02  -5.72623909e-01   1.30633414e-02  -4.75541860e-01
    2.01286599e-01   6.89461052e-01  -1.67892694e-01  -5.16765356e-01
   -6.54107869e-01   9.30947587e-02   5.33420682e-01   2.24411651e-01
    3.47856611e-01   3.60301957e-02  -5.19857883e-01  -2.67991394e-01
    2.95425177e-01  -1.63136035e-01   5.03589392e-01  -5.63381672e-01
   -6.59622908e-01  -9.11910236e-02  -2.46192530e-01   3.49888027e-01
    8.75121832e-01  -7.65164912e-01]
 [ -5.64676106e-01  -6.47103906e-01  -2.69609064e-01  -4.46154416e-01
   -7.62982547e-01   6.40694797e-01  -1.64715812e-01   4.66540009e-01
   -6.07873678e-01  -2.27980778e-01  -2.68207282e-01   3.03273857e-01
    6.18405879e-01  -5.71871474e-02  -1.63896561e-01  -6.31201208e-01
    8.81719410e-01  -4.49601039e-02   4.18055028e-01   5.68853438e-01
    9.50212106e-02  -1.07765950e-01   2.10103691e-01  -2.41492316e-01
    5.35460353e-01   1.28729520e-02   4.07084137e-01   1.58755168e-01
   -5.88448703e-01   5.41790187e-01]
 [  1.90411314e-01  -9.80587184e-01   1.80275515e-01   9.99605656e-02
    3.51169467e-01  -2.35615596e-01   1.03786044e-01   2.49418020e-01
    3.36083621e-01  -2.26657227e-01  -1.96238123e-02  -4.92202818e-01
   -5.24770916e-01  -9.80345011e-02   4.13796067e-01   5.33233404e-01
    3.74397874e-01  -1.13434255e-01  -4.96857792e-01   2.76976287e-01
    1.11000471e-01  -2.58416496e-02   1.28586069e-01   5.67845404e-01
   -5.84042430e-01  -7.05851793e-01  -5.15073240e-01  -6.32488430e-01
   -9.93309822e-03  -5.33028960e-01]
 [  1.06550825e+00   1.06612571e-01  -7.85674974e-02   4.04337287e-01
    2.09398910e-01  -2.09694088e-01  -7.34271228e-01   6.48311898e-02
   -3.37653816e-01   5.50745428e-01  -5.58681116e-02  -2.95915931e-01
   -3.86519581e-01   5.95105886e-02  -4.20402527e-01  -6.03313386e-01
    2.31012598e-01   9.30789337e-02  -1.48657814e-01  -5.69032907e-01
    5.81297934e-01   5.15544116e-01   3.15702856e-02   3.08946997e-01
    3.49177659e-01   2.74962902e-01  -3.27799946e-01   3.50889772e-01
    6.82863653e-01   4.84030575e-01]
 [  3.06027621e-01   1.28999606e-01  -3.74811828e-01   1.01527013e-02
   -5.93604505e-01   3.15793343e-02  -2.61051118e-01   8.50133300e-02
    2.67212242e-01  -2.46893331e-01   2.90007945e-02  -1.49233177e-01
   -5.91944121e-02   9.59394500e-02  -1.83490023e-01   5.57579875e-01
    1.72130764e-01   7.53565952e-02  -2.59792894e-01  -2.93710262e-01
   -3.00684333e-01   4.32930797e-01  -6.65527582e-01  -5.68127155e-01
    2.09634036e-01   1.82847306e-01  -8.87803659e-02  -5.56259274e-01
   -5.33660412e-01   3.12818140e-01]
 [  7.17518106e-02  -4.29689465e-03  -1.02162027e+00  -1.77136119e-02
    4.73771632e-01  -1.30696818e-01  -1.21268213e-01   6.48027241e-01
    2.32760698e-01  -9.17600155e-01  -1.01185367e-01   1.70366783e-02
    7.93582276e-02  -3.46882306e-02  -4.55578566e-02   3.28684092e-01
   -1.23725105e-02   3.47852558e-01  -5.70776910e-02   5.66499710e-01
   -2.36221954e-01   1.06009848e-01  -3.37556213e-01  -2.83046246e-01
    9.20007974e-02  -8.05029809e-01  -2.98141748e-01   4.48816597e-01
    3.17104548e-01   1.84051365e-01]
 [ -5.88038052e-03   1.70124578e-0The code for file bin-to-dec-vec-10.py ran for 4.95m
3  -9.36054159e-04   4.77350084e-03
    6.06727414e-03   1.56083039e-03  -2.86659086e-03   5.48062567e-03
    5.95751405e-03   1.07546318e-02  -3.34814587e-03   5.74263744e-03
   -6.30315533e-03   4.08838451e-01  -1.79178125e-04  -5.46637503e-03
   -7.63061084e-03  -2.64138705e-03   1.06101073e-02  -4.27308500e-01
   -3.06759099e-03  -5.78766549e-03  -9.48018976e-04  -1.24751374e-01
   -6.44930080e-03   1.42595433e-02  -7.37799006e-03   6.02644449e-03
   -4.19613020e-03   1.02181230e-02]
 [  7.91686401e-03  -7.54913082e-03   7.33505189e-03  -4.47324617e-03
   -7.66008347e-03   4.40087589e-03  -5.37968148e-03   1.01642893e-03
   -5.49688796e-03   4.13296232e-03   5.62837161e-03  -7.15900562e-04
    8.60910956e-03  -1.00366063e-02  -4.30018961e-04  -2.47588893e-03
    8.69063381e-03  -3.51469475e-03  -1.58320530e-03   1.12939142e-02
    3.54993460e-03  -7.03934580e-04  -7.71763176e-03  -2.17382811e-04
   -2.76087318e-04   1.69296633e-03   3.31583922e-03   4.23243642e-03
   -1.54214539e-03   2.51155184e-03]]
[-0.08722178  1.36078978  0.31707695 -0.07204777 -0.21442492 -0.48028192
  0.27655855  0.03613651 -0.18924843 -0.14053831 -0.07632041 -0.12741943
  0.41976267 -0.12584536  0.15791635 -0.3931706  -0.2362415   0.02384851
  0.41974187  0.15274411 -0.45535898 -0.22085357  0.20346898  0.2777479
  0.44978136  0.78275192  0.50694031 -0.07185983  0.03375586 -0.45768198]
[[ 0.63883007]
 [ 1.42865121]
 [-0.62528163]
 [ 1.40384436]
 [ 0.84518856]
 [-1.39840114]
 [-0.7708919 ]
 [ 0.87958127]
 [ 1.16391528]
 [ 0.75829846]
 [ 1.25707686]
 [-0.607669  ]
 [ 0.73746598]
 [ 0.93887228]
 [ 1.93567407]
 [ 0.74305612]
 [ 1.20742416]
 [ 1.30152357]
 [ 1.41344488]
 [ 0.50695068]
 [-1.44344938]
 [ 1.35752714]
 [ 1.25517428]
 [ 1.31931186]
 [-1.1721617 ]
 [-1.03235054]
 [ 1.32117474]
 [ 1.02766728]
 [ 0.40496558]
 [ 1.40243459]]
[ 0.70453221]
Optimization complete. (with seed: 114) Best validation score of 15.950000 % obtained at iteration 115000, with test performance 15.280000 %
